ZNF264	0.313899274133	0.168010857436	0.310132333398	0.333239862398	0.350333084516	0.305846068209	0.294424322993
ZNF266	0.0399459344173	0.0408018222084	0.0584204093874	0.042744392747	0.0863139737105	0.0403472659089	0.0361573226497
ZNF267	0.301735535818	0.278606734091	0.346144402774	0.296029929636	0.332049229436	0.282258104138	0.300560460025
ZNF268	0.132609961965	0.141915252477	0.17811691	0.152931990976	0.186109532385	0.174378688769	0.200119176989
ZNF271	0.098629330458	0.10385728478	0.117144855145	0.115319412942	0.11993417564	0.0857899342393	0.10027229241
ZNF273	0.271916107977	0.282316782262	0.313323677699	0.321289402438	0.301595999073	0.305584529932	0.331174482062
ZNF274	0.574890248217	0.554358679252	0.574544033845	0.581077637716	0.588273067526	0.623544403613	0.608884789868
ZNF276	0.362658280602	0.36910081725	0.38416665108	0.364318177003	0.390279163256	0.327107177723	0.36985269662
ZNF277	0.212641007251	0.239711803085	0.220333285911	0.260842854023	0.248123304687	0.192745298862	0.251098619469
ZNF28	0.485550753267	0.474247524961	0.461606331221	0.488799369126	0.465529094618	0.345628372151	0.492609058804
ZNF280A	0.498931650316	0.692912029041	0.743135162948	0.538360894139	0.79940855226	0.645586406628	0.77765064514
ZNF280B	0.414505667022	0.484982783354	0.468495040014	0.51542956514	0.49220122835	0.327323790153	0.585403289406
ZNF280D	0.344251194787	0.355503976458	0.452871470166	0.394148154974	0.429476084479	0.441444543553	0.459977778871
ZNF281	0.127978097358	0.151372432755	0.162276400329	0.18503509134	0.180457152427	0.21115511657	0.170157660411
ZNF282	0.497787546155	0.540896370034	0.544118275737	0.545004312679	0.541468103257	0.544496404418	0.563869614616
ZNF283	0.278481138881	0.261241194558	0.342958624421	0.292509910607	0.37780314416	0.213999385779	0.33388505928
ZNF284	0.0406739572211	0.0752701882447	0.0756452978757	0.0666377016943	0.079210517814	0.0462985962407	0.0661441817823
ZNF285A	0.18268417274	0.183449393568	0.221409755015	0.244394962869	0.33034825079	0.100193524461	0.281990286255
ZNF286A	0.590334349371	0.603040868943	0.603775241659	0.583294948865	0.616387282143	0.53725828145	0.599321123864
ZNF286B	0.531747892789	0.533393418325	0.556027199888	0.549816298098	0.558597464179	0.486016817103	0.550045922471
ZNF287	0.126569174867	0.120701882351	0.200258577243	0.150268830541	0.186624040118	0.117181384122	0.189549657121
ZNF292	0.316649226403	0.343518525049	0.34828411416	0.377328521889	0.372048370254	0.356403560119	0.369537137283
ZNF295	0.177303143328	0.177631295947	0.213609413605	0.198646091779	0.267309627176	0.161312678636	0.192725939506
ZNF296	0.367521252574	0.225573161051	0.194197729961	0.31866384753	0.310106875462	0.422797724765	0.322239479013
ZNF3	0.340781777503	0.340588241008	0.346315206301	0.329919373873	0.351909117689	0.305051714424	0.340733738707
ZNF30	0.20516479519	0.21931036033	0.228547122238	0.285648884254	0.268462978233	0.280095200615	0.292537541666
ZNF300	0.363656736863	0.340434171642	0.624660251695	0.36090674013	0.315242151983	0.211342921799	0.673796798213
ZNF302	0.028541420407	0.0291491549916	0.0535827994699	0.0321592677515	0.0599052728072	0.0478972004094	0.0295626340078
ZNF304	0.178275892491	0.173739148923	0.211486534612	0.211351613425	0.234110141356	0.109438971413	0.198790354947
ZNF311	0.563675053566	0.72747288958	0.719016307152	0.740453042539	0.665730926087	0.696588383043	0.695505769416
ZNF317	0.740260142609	0.750797813354	0.744744317626	0.748310044372	0.747835423394	0.73669933086	0.751703566181
ZNF318	0.295327483617	0.287809404295	0.336412132854	0.339137022087	0.370349394825	0.269048045901	0.345939737389
ZNF319	0.419454688835	0.478910953352	0.447727542355	0.409977585279	0.487681968596	0.385907783933	0.444090676121
ZNF32	0.238503459118	0.243097306395	0.246890398437	0.243025053184	0.254668975739	0.235071403891	0.251270366997
ZNF320	0.397629464346	0.51199111183	0.528830637462	0.568091492217	0.529858506248	0.393085315878	0.612026685714
ZNF321	0.287137932983	0.294137501821	0.320382435482	0.288252596593	0.312344387733	0.268684792133	0.317247433169
ZNF322A	0.147865600358	0.106418229629	0.195485231236	0.171589857137	0.185428934619	0.134579750319	0.170436267229
ZNF322B	0.520427748057	0.627701830833	0.588796840931	0.624906606083	0.472215691725	0.301706970991	0.600520425102
ZNF323	0.156442988291	0.205040156172	0.22692484866	0.560396912472	0.247024090896	0.158429702583	0.200365004182
ZNF324	0.438739718347	0.433252025003	0.474974107634	0.460781806673	0.463310710367	0.401717339881	0.456160435744
ZNF324B	0.3020890499	0.288157249485	0.302355118398	0.318798337229	0.339066853329	0.264735686893	0.317329700641
ZNF326	0.406913009188	0.414868368175	0.417124560799	0.416574317998	0.421547968924	0.383954174908	0.410719165987
ZNF329	0.325620835964	0.393033587009	0.37188327569	0.412949609464	0.414374093836	0.389746267827	0.42609790649
ZNF330	0.27731938275	0.266379754917	0.279124218772	0.274469184636	0.279992383752	0.26784565147	0.282016485139
ZNF331	0.394218369074	0.406966853617	0.457318201829	0.433548224922	0.438753798935	0.404380290239	0.447123795374
ZNF333	0.227374748272	0.23561498834	0.254224644129	0.23625716302	0.258410792976	0.2278541738	0.226085823883
ZNF334	0.362854872958	0.189087789477	0.481918764285	0.643396530607	0.427916486738	0.176269240843	0.563404821318
ZNF335	0.0983313710477	0.0985367343941	0.140619614164	0.0951741797823	0.15138003744	0.0870380009658	0.102866358624
ZNF337	0.189740311912	0.205373351736	0.2059235997	0.213681646977	0.226379042744	0.184904798029	0.21802272193
ZNF33A	0.0948016020789	0.102998165968	0.110472457606	0.106435890143	0.118931511843	0.0531949510974	0.106308798752
ZNF33B	0.0303042646784	0.0255602440483	0.041501476873	0.0296636970942	0.0446147927725	0.028202850168	0.026389443658
ZNF34	0.283519789936	0.339916673433	0.383477462621	0.307444817503	0.365939839737	0.254979151367	0.383924412874
ZNF341	0.374793697385	0.349115598048	0.394056988503	0.368372465741	0.403646222924	0.380530390307	0.390321096744
ZNF343	0.158901730229	0.171816950453	0.197927400026	0.187171787733	0.227232595225	0.131960757147	0.182498761516
ZNF345	0.120906213956	0.122161055337	0.172292530995	0.145126423456	0.184944137097	0.131649209221	0.141353926969
ZNF346	0.043020645836	0.0515458254542	0.0852887603143	0.0849489474687	0.0990461102647	0.0812634877188	0.0931963536611
ZNF347	0.167404620598	0.185040158532	0.197016156791	0.193260038315	0.216846579196	0.133616491549	0.18839146228
ZNF35	0.136970021862	0.137231503331	0.137395452698	0.154574746503	0.163257053287	0.124765547537	0.193363200592
ZNF350	0.176638874679	0.185069282402	0.189265557492	0.185611847454	0.200106845452	0.161441970243	0.180814887946
ZNF354A	0.24190727399	0.267208548526	0.314561295659	0.264646867183	0.286191370709	0.26792557918	0.272129786533
ZNF354B	0.317363415842	0.353828509418	0.385853869399	0.340836188637	0.378444502414	0.308432367426	0.377419806445
ZNF354C	0.257286147307	0.200867008356	0.216044794677	0.19430943602	0.324438485325	0.201819589851	0.228916115394
ZNF358	0.605375235276	0.681630432518	0.690049416995	0.803179434574	0.712481931223	0.685018206193	0.721764900169
ZNF362	0.49157487142	0.495328741241	0.487935985785	0.483404681627	0.502835357095	0.477633202374	0.523039575661
ZNF365	0.365141809612	0.438048343069	0.492866490488	0.451822850141	0.479785379415	0.416663187443	0.504919783167
ZNF366	0.548104296775	0.718640722054	0.688428765007	0.827153001414	0.761149862621	0.716082447101	0.81659298432
ZNF367	0.0920400876132	0.120947112526	0.119889482736	0.148185546958	0.138040831773	0.143738802149	0.129553687782
ZNF37A	0.273309787067	0.29283823954	0.330121508169	0.307354517496	0.312864624704	0.186072474793	0.36619807154
ZNF37B	0.171578008111	0.208062621491	0.227722213958	0.217260391712	0.219054231799	0.0856119866352	0.232706428336
ZNF382	0.0530363370802	0.0523521664091	0.0763104974744	0.061501879093	0.23193333207	0.0521218636811	0.114441127478
ZNF384	0.203973929662	0.210087181096	0.217507503301	0.218548492736	0.218458345109	0.165172242796	0.208010881197
ZNF385A	0.490206983172	0.434647201407	0.409929263786	0.574176628944	0.51557027188	0.644468895658	0.58855775002
ZNF385B	0.347213321284	0.386944479803	0.410350596887	0.482057108993	0.434631127289	0.396822195131	0.518222527581
ZNF385D	0.240282414084	0.20879406488	0.679423987454	0.570172504635	0.360853322758	0.36086969144	0.38873924982
ZNF389	0.385212310418	0.334585942904	0.629944152661	0.433096311016	0.372497228068	0.245999589164	0.523685988398
ZNF391	0.252564428159	0.298033204703	0.316009542295	0.290539318101	0.312325366508	0.295624014726	0.301424301229
ZNF394	0.0735145054705	0.126237668247	0.145443150586	0.0845513702008	0.15093738523	0.0564485048137	0.0878803424315
ZNF395	0.252171414732	0.227942707469	0.238783262317	0.187456014419	0.265216573187	0.23086999623	0.258828929094
ZNF396	0.352994536017	0.351958482861	0.364702736835	0.394838305502	0.395741248983	0.371198546207	0.393730900329
ZNF397	0.138578084869	0.138103003328	0.194139455617	0.193343855709	0.209144468753	0.188912717944	0.196100477458
ZNF397OS	0.182748054359	0.168395608661	0.280398008149	0.279837326514	0.204569863348	0.217763592484	0.244751621121
ZNF398	0.2360228916	0.247865991836	0.263462550981	0.238193671309	0.278980596202	0.247117690464	0.254257007168
ZNF404	0.924391877878	0.924783872918	0.822045552332	0.859377547529	0.696545374152	0.331666636631	0.880661185305
ZNF407	0.865023005522	0.90277426245	0.913862140533	0.883268351017	0.893251312898	0.817755330399	0.897939081604
ZNF408	0.329551621662	0.33847231824	0.349022964205	0.336776059032	0.345039693431	0.314026696932	0.336984895351
ZNF410	0.304515767007	0.311463830016	0.317474988061	0.313410307875	0.324489197137	0.300209519537	0.30618967426
ZNF414	0.360342840325	0.392864059386	0.398112686175	0.381469649255	0.405632730135	0.390978212364	0.394664764679
ZNF415	0.237124361975	0.279772930087	0.26566914203	0.534284991947	0.298928694573	0.169856737133	0.318463043649
ZNF416	0.146215475201	0.147272693181	0.171513637053	0.148919469954	0.174100788638	0.138277529849	0.145261000352
ZNF417	0.164600946256	0.194667104717	0.230198761137	0.190784311527	0.217081242502	0.251264025679	0.211376593769
ZNF418	0.192471680187	0.213899510355	0.212356989165	0.263680285347	0.248222746723	0.191146225059	0.272897024082
ZNF419	0.32996543663	0.355458432716	0.379280332535	0.355194307864	0.361794296896	0.288439957585	0.358605617566
ZNF420	0.0968974018318	0.103751521043	0.130855913812	0.102565114283	0.132298276834	0.0988236582248	0.100732761464
ZNF423	0.575774568316	0.801285848713	0.787416636407	0.675494308242	0.744634080477	0.617580462036	0.79915876101
ZNF425	0.243142171904	0.258212939587	0.264711236846	0.249124522397	0.264119016491	0.241762083015	0.249256506569
ZNF426	0.114213908429	0.122939190207	0.13206019159	0.125538744808	0.131918532096	0.12253187056	0.117755472938
ZNF428	0.321879953313	0.326748479604	0.344470721576	0.325393938122	0.34842772816	0.271349371247	0.330647210698
ZNF429	0.220109715814	0.227514054607	0.253148526369	0.239473096819	0.259756294019	0.208665459653	0.235624752943
ZNF43	0.0836214917413	0.0911616493815	0.104311742939	0.0932347418504	0.106127603686	0.0986886024384	0.0985643120795
ZNF430	0.260109169643	0.293630045593	0.310988496704	0.313973861165	0.296562276293	0.274981118503	0.307452264798
ZNF431	0.325156030813	0.312286505968	0.328159090425	0.385810251153	0.355402868156	0.314199383581	0.391100338191
ZNF432	0.0317860885355	0.0311156216758	0.0548946510892	0.0331656053028	0.0572598783553	0.0354160806639	0.0366062770799
ZNF433	0.035621128838	0.0403668224238	0.0786959994425	0.0509925169334	0.0954051043634	0.178757263848	0.117207837016
ZNF434	0.151988598425	0.164693851618	0.191584191471	0.180361298373	0.19006377935	0.159341940509	0.183657003735
ZNF436	0.142496502874	0.140390061778	0.176989534858	0.19530340786	0.236860314419	0.161853655317	0.230567064464
ZNF438	0.400312967429	0.392341931761	0.407729570323	0.384816681074	0.398616609348	0.329240086298	0.420393419551
ZNF439	0.898891207178	0.925089013301	0.879711336474	0.886174552668	0.799964742508	0.728237635918	0.893743196845
ZNF44	0.132301662314	0.206405163901	0.206501210237	0.211791966081	0.208685444673	0.202829076822	0.22213436998
ZNF440	0.0389384179446	0.0389690163637	0.0587086190559	0.0427987748423	0.064139703057	0.0515236675608	0.0400461993481
ZNF441	0.141490927336	0.150507477973	0.163907431847	0.143177319147	0.16896131434	0.15557694239	0.14497606065
ZNF442	0.0970623195478	0.124398108884	0.135833269462	0.12447488111	0.143095640024	0.077954501849	0.122184646055
ZNF443	0.192476497826	0.194694712025	0.212388157957	0.196154180685	0.214844756953	0.188517956827	0.192432949604
ZNF444	0.447900256183	0.464710097359	0.479291240281	0.490410109743	0.482565872866	0.458422769347	0.488631524497
ZNF445	0.22686969094	0.276326628019	0.304810465914	0.311488725846	0.322853416614	0.255267065572	0.305042543256
ZNF446	0.244003122645	0.246534625043	0.263478232502	0.247324825245	0.271320206472	0.22927354527	0.246103305013
ZNF45	0.909805888559	0.930799616205	0.909209779218	0.902318334745	0.907760892637	0.736115048093	0.924537406595
ZNF451	0.433721776818	0.47163461602	0.497430805878	0.483505156395	0.498880068382	0.337151441521	0.495235382154
ZNF454	0.399830998626	0.231032734082	0.569117758193	0.195695451828	0.306661310534	0.152488330634	0.608801697564
ZNF460	0.0753870200055	0.06044491475	0.0975349898942	0.0939666882166	0.112141071282	0.0842997670073	0.0982510869613
ZNF461	0.108169650331	0.110298561056	0.130571674358	0.119963849215	0.148509932616	0.112357019303	0.111185445983
ZNF462	0.536964329853	0.614668837561	0.631420780774	0.551673034665	0.602252469056	0.542585056306	0.618245392573
ZNF467	0.37997513734	0.391997145728	0.365504585336	0.372605014535	0.380243820075	0.236294869476	0.368021918342
ZNF468	0.376344889881	0.347896676726	0.436221303342	0.441142908638	0.397317655221	0.432964525218	0.456319525795
ZNF469	0.792048563733	0.801611919536	0.760245474791	0.748825131533	0.772464154385	0.759321183543	0.80386927953
ZNF470	0.192697658506	0.194134326616	0.169004068796	0.172077243543	0.281000318825	0.181283635614	0.212853541809
ZNF471	0.0939639431028	0.0558498113768	0.123572847903	0.111026088444	0.282061178033	0.0728266730541	0.386790208973
ZNF473	0.214624829169	0.200774963394	0.224740172103	0.215786547106	0.225320590406	0.182905137879	0.206366300361
ZNF474	0.369698697983	0.554427071642	0.557425179815	0.549285710023	0.430534125321	0.563362935613	0.57510419751
ZNF479	0.65611566997	0.793193832046	0.724646570074	0.537857615674	0.462384334491	0.162416895848	0.763629212198
ZNF48	0.365922358129	0.379602525462	0.403688698472	0.40180319467	0.42199239171	0.323940825624	0.40256871442
ZNF480	0.111671929811	0.118721974583	0.14460446265	0.12442352395	0.153711414207	0.0811729281534	0.137403096817
ZNF483	0.371968510273	0.363310398441	0.575071271289	0.546084112715	0.432543974578	0.321722113394	0.491108123824
ZNF484	0.106194838449	0.125467674598	0.212502631311	0.190995146387	0.168893553461	0.113619341561	0.190473976337
ZNF485	0.184379169405	0.201062662248	0.216452471589	0.278374380379	0.260855156022	0.235398447342	0.279276904485
ZNF486	0.0562780035103	0.0721202338862	0.390406321708	0.117671627569	0.285443402769	0.340677094114	0.11378725029
ZNF487	0.217472151662	0.204334711304	0.237889315643	0.221956297634	0.243177837147	0.246739330758	0.222472112565
ZNF488	0.387299979518	0.425353780901	0.433637880663	0.435939932987	0.433376712182	0.405177494844	0.409825180854
ZNF490	0.304958455329	0.30870744373	0.330391494242	0.308387029419	0.337785897136	0.298751264972	0.30644620915
ZNF491	0.237146492972	0.245003413444	0.256583223194	0.268376176741	0.269194410437	0.235218799433	0.259497119154
ZNF492	0.0508041916871	0.0638689072741	0.0903652332642	0.107918757181	0.104171414409	0.0678202531237	0.130964908773
ZNF493	0.254253978168	0.282828087311	0.31017145721	0.288886927784	0.313840243668	0.210533850952	0.280165310302
ZNF496	0.420522610694	0.484189702442	0.51315107301	0.444328675868	0.504592206499	0.358022616299	0.450605471234
ZNF497	0.309587828727	0.300752314044	0.318056213884	0.308487461057	0.316221590789	0.342263411369	0.300053271738
ZNF498	0.346425832288	0.357354410405	0.356506738188	0.318943947739	0.355958002636	0.304653990288	0.323931578395
ZNF500	0.478987880395	0.480335421453	0.495655392811	0.484511169632	0.500112680702	0.378497829264	0.483402631812
ZNF501	0.186310969601	0.199509720765	0.303706716354	0.415432594998	0.209816648509	0.130786959521	0.198868742433
ZNF502	0.430400096183	0.497722478565	0.632773098917	0.406935502197	0.462218049924	0.203335279421	0.615372047622
ZNF503	0.166853090165	0.122572869245	0.21273862489	0.181029670874	0.211398286371	0.121017069291	0.187531169408
ZNF506	0.228635878483	0.257869922587	0.271170859437	0.288621208578	0.25944885305	0.369395597736	0.264936274393
ZNF507	0.309624958712	0.347622305696	0.345218990828	0.326899043798	0.36172195806	0.306637247707	0.352390199582
ZNF509	0.299780618457	0.303591997767	0.30977824497	0.303639872579	0.306328859759	0.26711606609	0.309348083789
ZNF510	0.303756586291	0.29125774586	0.362788049279	0.337175194643	0.378650940322	0.290077885925	0.33835290806
ZNF511	0.42681468615	0.398269959085	0.437465455361	0.460381276556	0.47900478466	0.415964375081	0.506513206117
ZNF512	0.219181559604	0.226790843782	0.281217381555	0.322616571627	0.251096502379	0.266621286266	0.213436233289
ZNF512B	0.436816412922	0.462492629271	0.468809234912	0.468862804239	0.480189946079	0.423006115144	0.495936780096
ZNF513	0.364333841858	0.330090376653	0.365388364982	0.369959800794	0.37625424832	0.217234446707	0.385196735442
ZNF514	0.297489610179	0.326796121665	0.343393948732	0.305679181975	0.331561186495	0.271813037498	0.33593475873
ZNF516	0.862006507759	0.848007536262	0.853903199432	0.824772892983	0.857019278475	0.747054561386	0.855218567868
ZNF517	0.563516646861	0.616433630548	0.583105142799	0.593132617852	0.608979742499	0.579110433133	0.598497093481
ZNF518A	0.51259871795	0.550066127096	0.536395480761	0.485786319873	0.561324585871	0.437979085378	0.560218261826
ZNF518B	0.401629633685	0.54602107588	0.447958067504	0.375889372804	0.368735037585	0.462341430159	0.426524468403
ZNF519	0.123395115115	0.112796950266	0.202497524961	0.179638819421	0.192651320929	0.093308442585	0.173320564239
ZNF521	0.277423522021	0.269777908556	0.34682587554	0.387236012439	0.304458842516	0.211176292589	0.357277292771
ZNF524	0.312383850988	0.305697345373	0.341127327903	0.324060372957	0.340674460881	0.3123734573	0.322623511304
ZNF525	0.144433845588	0.140243036351	0.174833282009	0.168077397934	0.176221962695	0.180702209992	0.155401167763
ZNF526	0.397505882014	0.402620779849	0.409115902558	0.39856864344	0.410141039362	0.359991472589	0.400890238435
ZNF527	0.0503191388546	0.0575104994326	0.0907155102827	0.0594651966964	0.0913066764027	0.0567462847844	0.0534749160615
ZNF528	0.12661174908	0.180918396448	0.164119956803	0.157300250005	0.167464729237	0.500675042818	0.185246617415
ZNF529	0.113804968902	0.112637152825	0.135091810685	0.122469879052	0.202925006999	0.108059192014	0.142296972667
ZNF530	0.25928097111	0.286692275434	0.301506744208	0.297096769283	0.311272278232	0.250452964634	0.324099999597
ZNF532	0.561521130492	0.495703503893	0.559916795448	0.472602868782	0.600534265947	0.194511920842	0.617294505963
ZNF534	0.802507581788	0.888813293297	0.806867902147	0.888376523112	0.826963775124	0.39822395823	0.912135557721
ZNF536	0.404571220441	0.626715188141	0.565493187081	0.582731503291	0.472621452542	0.644254250281	0.681050696279
ZNF540	0.104560497915	0.106341400088	0.121242545087	0.110152735201	0.123764944745	0.0802678212975	0.100251375191
ZNF541	0.810230563142	0.836540670773	0.761184791058	0.733197853747	0.785234769991	0.611601869338	0.798253545564
ZNF542	0.172290210791	0.176675597856	0.194887537471	0.405856968638	0.248276759377	0.219263276818	0.237295499287
ZNF543	0.105660709184	0.105867772929	0.123165352445	0.110202532654	0.151971633221	0.107599390713	0.116332484668
ZNF544	0.141483438957	0.148062534562	0.162132718238	0.167602913477	0.16875531683	0.168208023313	0.163127423715
ZNF546	0.156304987773	0.16434635613	0.182797174326	0.165609648982	0.200469149379	0.140726689615	0.171664142693
ZNF547	0.105417011202	0.116369275776	0.137224251705	0.117611467992	0.149280932697	0.105544687781	0.115919026548
ZNF548	0.253307739328	0.307321534386	0.293868994729	0.291721749224	0.325617778174	0.213682997136	0.283292549799
ZNF549	0.18154787272	0.220569727422	0.220773217334	0.231851901644	0.273902584145	0.137225366918	0.233054125989
ZNF550	0.750639717961	0.867067698763	0.75110409209	0.888434522791	0.825910765942	0.839413424444	0.834734425389
ZNF551	0.10491693341	0.113918351212	0.164627144214	0.117716881746	0.159056339231	0.097841340084	0.115803266535
ZNF552	0.029954598268	0.0350325779319	0.0647808103494	0.0474659471631	0.0743377804975	0.04478813131	0.0512734091072
ZNF554	0.286857193976	0.279622330971	0.280684751688	0.297393627145	0.303323786224	0.267636113166	0.27688593004
ZNF555	0.121418979328	0.12265136321	0.147555615438	0.125873902623	0.147573255547	0.116008302856	0.134273287269
ZNF556	0.826023860105	0.677204493036	0.640760460072	0.661442304716	0.771131885793	0.371442719825	0.849013008021
ZNF557	0.270747538029	0.271696901149	0.297478546775	0.280747864603	0.31238303189	0.264463599515	0.271508738358
ZNF558	0.916700402595	0.921421157558	0.90862278485	0.895914999478	0.888240103506	0.841296626548	0.916726554351
ZNF559	0.31627896906	0.317670324787	0.317907153991	0.317466489966	0.307242561343	0.273057435758	0.325380485678
ZNF560	0.464335782293	0.408487119318	0.426155124153	0.478360578356	0.437664019829	0.167339939595	0.606176410294
ZNF561	0.193381684993	0.197024466469	0.199850421109	0.195440068165	0.216408729854	0.197974877089	0.210820474481
ZNF562	0.0565151836537	0.070101120756	0.0937173846944	0.0574493749256	0.100967370237	0.0580711896732	0.0878849291445
ZNF563	0.0760635567179	0.0920877537458	0.133642161587	0.11986667686	0.163868573418	0.0863905865823	0.121538323263
ZNF564	0.046300260136	0.0471677157624	0.0828479966729	0.0506930693221	0.0896985702334	0.0457583478809	0.0464161419049
ZNF565	0.0956639876392	0.0988170291009	0.153891843046	0.101286548762	0.147562948158	0.108347654454	0.102105329189
ZNF566	0.0898701434932	0.0872221232028	0.113273905351	0.090308449061	0.11939073773	0.0835968868544	0.0878653064854
ZNF567	0.0465241994605	0.0519027346558	0.144022547853	0.051656460781	0.183558940165	0.0526386964198	0.0641130024133
ZNF568	0.0541513603883	0.0739380790222	0.105800569605	0.0812721479992	0.107234457819	0.0729072055233	0.076130266591
ZNF569	0.132011628507	0.182082727795	0.21835029667	0.175928079964	0.228945755043	0.238474777312	0.223331883894
ZNF57	0.104368907332	0.107648369199	0.116590846527	0.111138056227	0.133102079061	0.1079972259	0.111323397762
ZNF570	0.0596051822625	0.111887398163	0.152747662789	0.105432108035	0.155612617558	0.191989984945	0.150259145419
ZNF571	0.0330946611467	0.0296275001523	0.0486471251871	0.0376476750981	0.0523251609166	0.0276932944464	0.0287936201641
ZNF572	0.279496507551	0.333563852739	0.504173965365	0.589216313397	0.298695374341	0.339569129741	0.579587556095
ZNF573	0.0410262062443	0.0439302757233	0.0898970135796	0.0455237562448	0.094366042781	0.0418397515348	0.0451316330566
ZNF574	0.518144499913	0.505020633753	0.524374176105	0.501821576842	0.533688053663	0.458710525807	0.516330766147
ZNF575	0.284237341169	0.250757866628	0.31304334428	0.29680497167	0.313765468163	0.221105500847	0.332363091854
ZNF576	0.0966266030985	0.0853015283489	0.114507455573	0.105591486033	0.123975867295	0.10505307803	0.10919743485
ZNF577	0.160773604828	0.255371849811	0.540302776562	0.6962886375	0.500784819526	0.122117862227	0.616934042193
ZNF578	0.185843967429	0.450247504046	0.43064301992	0.573878731958	0.4038408168	0.249652682271	0.59009671918
ZNF579	0.618349574867	0.628514999936	0.637234247165	0.639496234462	0.635741297885	0.554579399079	0.653016057988
ZNF580	0.0526656849558	0.0532855225781	0.104958484649	0.0660937563346	0.0767228075745	0.0509316901838	0.0839014915143
ZNF581	0.159553477967	0.156708079924	0.196399657575	0.163974349844	0.182282407016	0.0837501426778	0.157866105034
ZNF582	0.1115544661	0.134285113315	0.111587583192	0.175232433892	0.141562671817	0.134161842865	0.258002637634
ZNF583	0.0757404625363	0.0914836530692	0.12593412255	0.103600930019	0.140280007063	0.107119183622	0.0985050230575
ZNF584	0.116638154898	0.117291520555	0.145319023813	0.127274452317	0.147225279363	0.102203235666	0.121964658572
ZNF585A	0.143048616941	0.15065885121	0.1765558054	0.147523753246	0.175900706447	0.138605812248	0.148455883148
ZNF585B	0.265079934305	0.267310205592	0.310565576548	0.263064356486	0.312153734463	0.263391232684	0.269463139945
ZNF586	0.236784591247	0.262370767197	0.276734465885	0.236606201616	0.265313484252	0.195536668673	0.265190366774
ZNF587	0.338915868072	0.346722455667	0.354385674255	0.334805960956	0.36338865171	0.443718428843	0.342943043734
ZNF589	0.331818664359	0.338865914111	0.346359892608	0.420977457494	0.377765653779	0.381156358563	0.405371599146
ZNF592	0.422122817095	0.405368065708	0.473040287507	0.429259576506	0.466736313974	0.41595861652	0.450270415607
ZNF593	0.157724948373	0.165231925444	0.207472681472	0.221986238237	0.233089356333	0.128961362877	0.248661035079
ZNF594	0.215635600198	0.225299391125	0.238510432721	0.230145883412	0.245637211595	0.222555729556	0.222420821696
ZNF595	0.393540337113	0.586187971948	0.458728681752	0.470237438582	0.419497016732	0.397901679813	0.553492888051
ZNF596	0.306761935578	0.344185471674	0.374897534203	0.347400320551	0.37115525059	0.262499842536	0.355840770302
ZNF597	0.638189833377	0.639991426161	0.415844502414	0.623679184367	0.387040262302	0.603679474791	0.405273972514
ZNF598	0.600143516669	0.616990004585	0.630224317374	0.590924150888	0.623639737242	0.534989745175	0.626593500771
ZNF599	0.149436902115	0.175121646095	0.167835660274	0.183805859313	0.181814452119	0.134263029188	0.19285269913
ZNF600	0.180647530699	0.194557465221	0.215278885483	0.205317310402	0.229173552749	0.170604608143	0.209827908908
ZNF605	0.582719053035	0.59647223088	0.59108311975	0.586629538119	0.596619714642	0.590145633647	0.597200294682
ZNF606	0.190029311238	0.199439118988	0.229164021951	0.512809794586	0.264747510423	0.319197522172	0.258775767545
ZNF607	0.231982500195	0.237176404782	0.24449449014	0.250215511314	0.259054150455	0.222525529468	0.245852923541
ZNF608	0.591447207136	0.442546387895	0.634407717456	0.52437612353	0.633386512008	0.284819029898	0.588746733417
ZNF609	0.637729505996	0.624393285291	0.665863069235	0.742651857339	0.70074526681	0.628293628161	0.748368459027
ZNF610	0.497512942058	0.490294661452	0.509365106349	0.493600425235	0.512853203601	0.448132598344	0.517917940275
ZNF611	0.39755563084	0.443050810578	0.505885251805	0.489498321256	0.48967181076	0.514933322087	0.497968584669
ZNF613	0.14228700026	0.143040886321	0.171421776206	0.141779435259	0.168143628221	0.139628403722	0.140511992346
ZNF614	0.039721934355	0.041492882693	0.0762023870683	0.0447388145283	0.0742104443793	0.040631454871	0.0409442645267
ZNF615	0.180108598734	0.185038764635	0.194555773159	0.218036291554	0.207872002712	0.231005221729	0.211904870739
ZNF616	0.166930956795	0.172802464211	0.180627245153	0.173110784467	0.189607445609	0.166174052021	0.179014472045
ZNF618	0.796336464119	0.796471516418	0.799238263491	0.781940467194	0.802149423176	0.775375049708	0.79134405093
ZNF619	0.299778129207	0.297315064543	0.324978920834	0.30523361021	0.333766286333	0.280396416235	0.298954084769
ZNF620	0.126418850947	0.139049407007	0.20180751536	0.218382255554	0.220304759953	0.146110237969	0.192754333239
ZNF621	0.118844604755	0.122289926588	0.139912895661	0.124044721406	0.148264367068	0.145888686981	0.128975645187
ZNF622	0.176731792726	0.193067123746	0.215919089388	0.191010194409	0.221917287635	0.156317885828	0.190142937912
ZNF623	0.416597189656	0.427185248809	0.424575332573	0.42325380477	0.427579162092	0.422057312578	0.428752213818
ZNF624	0.237146772818	0.286494094347	0.263946209558	0.297978639805	0.291132873288	0.192072024603	0.291617552065
ZNF625	0.22407236678	0.225155547305	0.239266648479	0.231110565129	0.239981477594	0.247425514461	0.237126228764
ZNF626	0.0657649954811	0.115532785021	0.159786582788	0.140494976953	0.149814142793	0.568933320081	0.152207958866
